"STATION","NAME","DATE","AWND","PRCP","SNOW","TMAX","TMIN","TOBS"
"USC00224776","KOSCIUSKO, MS US","2001-12-21",,"0.0","0.0","20.0","-1.7","1.7"
"USC00224776","KOSCIUSKO, MS US","2001-12-22",,"24.1","0.0","20.0","1.7","7.2"
"USC00224776","KOSCIUSKO, MS US","2001-12-23",,"0.0","0.0","12.2","-1.7","-1.7"
"USC00224776","KOSCIUSKO, MS US","2001-12-24",,"0.0","0.0","8.3","-3.3","-3.3"
"USC00224776","KOSCIUSKO, MS US","2001-12-25",,"0.0","0.0","5.0","-5.0","-4.4"
"USC00224776","KOSCIUSKO, MS US","2001-12-26",,"0.0","0.0","8.3","-4.4","-3.9"
"USC00224776","KOSCIUSKO, MS US","2001-12-27",,"0.0","0.0","12.8","-3.9","3.3"
"USC00224776","KOSCIUSKO, MS US","2001-12-28",,"0.0","0.0","16.1","3.3","9.4"
"USC00224776","KOSCIUSKO, MS US","2001-12-29",,"0.0","0.0","10.6","-1.1","-1.1"
"USC00224776","KOSCIUSKO, MS US","2001-12-30",,"0.0","0.0","5.6","-1.7","-1.7"
"USC00224776","KOSCIUSKO, MS US","2001-12-31",,"0.0","0.0","3.9","-5.0","-5.0"
"USC00221389","CANTON 4 N, MS US","2001-01-01",,"2.3","0.0","2.2","-5.6","-3.9"
"USC00221389","CANTON 4 N, MS US","2001-01-02",,"0.0","0.0","-0.6","-11.1","-10.6"
"USC00221389","CANTON 4 N, MS US","2001-01-03",,"0.0","0.0","1.7","-10.6","-10.6"
"USC00221389","CANTON 4 N, MS US","2001-01-04",,"0.0","0.0","3.3","-7.8","-6.7"
"USC00221389","CANTON 4 N, MS US","2001-01-05",,"0.0","0.0","9.4","-3.9","-3.9"
"USC00221389","CANTON 4 N, MS US","2001-01-06",,"0.0","0.0","15.6","-4.4","-0.6"
"USC00221389","CANTON 4 N, MS US","2001-01-07",,"0.0","0.0","16.1","3.3","10.0"
"USC00221389","CANTON 4 N, MS US","2001-01-08",,"25.1","0.0","13.3","-0.6","-0.6"
"USC00221389","CANTON 4 N, MS US","2001-01-09",,"0.0","0.0","8.9","-3.9","-2.8"
"USC00221389","CANTON 4 N, MS US","2001-01-10",,"0.0","0.0","6.1","-7.2","-6.1"
"USC00221389","CANTON 4 N, MS US","2001-01-11",,"14.0","0.0","9.4","2.2","2.8"
"USC00221389","CANTON 4 N, MS US","2001-01-12",,"1.8","0.0","6.7","2.8","2.8"
"USC00221389","CANTON 4 N, MS US","2001-01-13",,"0.0","0.0","5.6","3.3","3.3"
"USC00221389","CANTON 4 N, MS US","2001-01-14",,"5.6","0.0","7.8","4.4","8.9"
"USC00221389","CANTON 4 N, MS US","2001-01-15",,"0.5","0.0","16.1","1.7","1.7"
"USC00221389","CANTON 4 N, MS US","2001-01-16",,"0.5","0.0","16.7","5.0","5.0"
"USC00221389","CANTON 4 N, MS US","2001-01-17",,"12.7","0.0","5.6","5.0","5.6"
"USC00221389","CANTON 4 N, MS US","2001-01-18",,"1.5","0.0","7.2","5.6","6.7"
"USC00221389","CANTON 4 N, MS US","2001-01-19",,"66.8","0.0","10.0","3.3","3.3"
"USC00221389","CANTON 4 N, MS US","2001-01-20",,"4.8","0.0","3.9","-1.7","-1.7"
"USC00221389","CANTON 4 N, MS US","2001-01-21",,"0.0","0.0","4.4","-6.7","-4.4"
"USC00221389","CANTON 4 N, MS US","2001-01-22",,"0.0","0.0","5.6","-6.7","-6.1"
"USC00221389","CANTON 4 N, MS US","2001-01-23",,"0.0","0.0","10.0","-5.0","-3.9"
"USC00221389","CANTON 4 N, MS US","2001-01-24",,"0.0","0.0","10.6","-1.1","1.1"
"USC00221389","CANTON 4 N, MS US","2001-01-25",,"0.0","0.0","15.0","0.0","0.6"
"USC00221389","CANTON 4 N, MS US","2001-01-26",,"0.0","0.0","10.0","-2.8","3.9"
"USC00221389","CANTON 4 N, MS US","2001-01-27",,"0.0","0.0","14.4","2.8","5.6"
"USC00221389","CANTON 4 N, MS US","2001-01-28",,"0.0","0.0","14.4","2.8","5.6"
"USC00221389","CANTON 4 N, MS US","2001-01-29",,"0.0","0.0","22.2","15.6","16.1"
"USC00221389","CANTON 4 N, MS US","2001-01-30",,"27.2","0.0","17.8","7.8","9.4"
"USC00221389","CANTON 4 N, MS US","2001-01-31",,"0.0","0.0","21.1","2.2","2.8"
"USC00221389","CANTON 4 N, MS US","2001-02-01",,"0.0","0.0","15.0","-1.1","-0.6"
"USC00221389","CANTON 4 N, MS US","2001-02-02",,"0.0","0.0","12.8","0.6","6.1"
"USC00221389","CANTON 4 N, MS US","2001-02-03",,"0.0","0.0","7.2","-5.6","-4.4"
"USC00221389","CANTON 4 N, MS US","2001-02-04",,"0.0","0.0","12.2","-4.4","-1.1"
"USC00221389","CANTON 4 N, MS US","2001-02-05",,"0.0","0.0","17.2","-2.2","-1.7"
"USC00221389","CANTON 4 N, MS US","2001-02-06",,"0.0","0.0","13.9","-1.7","-0.6"
"USC00221389","CANTON 4 N, MS US","2001-02-07",,"0.0","0.0","20.0","7.2","7.8"
"USC00221389","CANTON 4 N, MS US","2001-02-08",,"0.0","0.0","21.1","11.7","12.8"
"USC00221389","CANTON 4 N, MS US","2001-02-09",,"0.0","0.0","22.8","16.7","17.8"
"USC00221389","CANTON 4 N, MS US","2001-02-10",,"5.3","0.0","24.4","-1.7","-1.1"
"USC00221389","CANTON 4 N, MS US","2001-02-11",,"0.0","0.0","7.2","-1.1","0.0"
"USC00221389","CANTON 4 N, MS US","2001-02-12",,"11.7","0.0","8.9","3.9","6.7"
"USC00221389","CANTON 4 N, MS US","2001-02-13",,"10.4","0.0","13.3","11.1","11.7"
"USC00221389","CANTON 4 N, MS US","2001-02-14",,"0.3","0.0","18.3","11.7","18.3"
"USC00221389","CANTON 4 N, MS US","2001-02-15",,"0.0","0.0","25.6","18.9","18.9"
"USC00221389","CANTON 4 N, MS US","2001-02-16",,"0.0","0.0","27.2","15.6","20.0"
"USC00221389","CANTON 4 N, MS US","2001-02-17",,"29.2","0.0","24.4","0.0","0.6"
"USC00221389","CANTON 4 N, MS US","2001-02-18",,"0.0","0.0","9.4","-2.2","-1.7"
"USC00221389","CANTON 4 N, MS US","2001-02-19",,"0.0","0.0","11.7","-2.2","-1.7"
"USC00221389","CANTON 4 N, MS US","2001-02-20",,"0.0","0.0","19.4","11.1","12.8"
"USC00221389","CANTON 4 N, MS US","2001-02-21",,"0.0","0.0","20.0","12.2","13.9"
"USC00221389","CANTON 4 N, MS US","2001-02-22",,"0.0","0.0","25.0","7.2","7.2"
"USC00221389","CANTON 4 N, MS US","2001-02-23",,"0.0","0.0","8.3","4.4","5.0"
"USC00221389","CANTON 4 N, MS US","2001-02-24",,"0.0","0.0","18.9","14.4","16.1"
"USC00221389","CANTON 4 N, MS US","2001-02-25",,"2.8","0.0","22.8","12.8","13.9"
"USC00221389","CANTON 4 N, MS US","2001-02-26",,"0.0","0.0","22.8","7.8","7.8"
"USC00221389","CANTON 4 N, MS US","2001-02-27",,"0.0","0.0","20.6","12.2","12.8"
"USC00221389","CANTON 4 N, MS US","2001-02-28",,"46.5","0.0","16.7","10.0","11.7"
"USC00221389","CANTON 4 N, MS US","2001-03-01",,"14.0","0.0","11.7","8.3","8.3"
"USC00221389","CANTON 4 N, MS US","2001-03-02",,"24.6","0.0","15.0","10.6","11.7"
"USC00221389","CANTON 4 N, MS US","2001-03-03",,"36.1","0.0","12.2","10.0","11.1"
"USC00221389","CANTON 4 N, MS US","2001-03-04",,"13.7","0.0","17.8","7.8","8.3"
"USC00221389","CANTON 4 N, MS US","2001-03-05",,"0.0","0.0","16.1","3.3","4.4"
"USC00221389","CANTON 4 N, MS US","2001-03-06",,"0.0","0.0","12.8","1.1","3.3"
"USC00221389","CANTON 4 N, MS US","2001-03-07",,"0.0","0.0","13.9","1.1","1.7"
"USC00221389","CANTON 4 N, MS US","2001-03-08",,"0.0","0.0","17.2","3.3","6.1"
"USC00221389","CANTON 4 N, MS US","2001-03-09",,"7.4","0.0","22.2","7.2","7.2"
"USC00221389","CANTON 4 N, MS US","2001-03-10",,"5.3","0.0","13.9","-0.6","2.2"
"USC00221389","CANTON 4 N, MS US","2001-03-11",,"0.0","0.0","17.8","0.6","5.6"
"USC00221389","CANTON 4 N, MS US","2001-03-12",,"21.3","0.0","17.2","13.3","14.4"
"USC00221389","CANTON 4 N, MS US","2001-03-13",,"15.2","0.0","22.8","8.3","9.4"
"USC00221389","CANTON 4 N, MS US","2001-03-14",,"0.0","0.0","21.7","6.7","7.8"
"USC00221389","CANTON 4 N, MS US","2001-03-15",,"53.3","0.0","14.4","7.2","8.3"
"USC00221389","CANTON 4 N, MS US","2001-03-16",,"0.0","0.0","22.8","8.9","9.4"
"USC00221389","CANTON 4 N, MS US","2001-03-17",,"0.0","0.0","15.6","2.2","5.0"
"USC00221389","CANTON 4 N, MS US","2001-03-18",,"0.0","0.0","12.8","1.7","2.8"
"USC00221389","CANTON 4 N, MS US","2001-03-19",,"0.0","0.0","15.6","6.7","6.7"
"USC00221389","CANTON 4 N, MS US","2001-03-20",,"0.0","0.0","15.0","5.6","5.6"
"USC00221389","CANTON 4 N, MS US","2001-03-21",,"2.8","0.0","9.4","3.3","5.0"
"USC00221389","CANTON 4 N, MS US","2001-03-22",,"0.0","0.0","17.2","1.7","4.4"
"USC00221389","CANTON 4 N, MS US","2001-03-23",,"0.0","0.0","23.3","6.7","8.9"
"USC00221389","CANTON 4 N, MS US","2001-03-24",,"0.0","0.0","23.9","8.9","8.9"
"USC00221389","CANTON 4 N, MS US","2001-03-25",,"14.5","0.0","20.6","2.8","4.4"
"USC00221389","CANTON 4 N, MS US","2001-03-26",,"0.0","0.0","13.9","3.9","5.0"
"USC00221389","CANTON 4 N, MS US","2001-03-27",,"0.0","0.0","12.8","4.4","4.4"
"USC00221389","CANTON 4 N, MS US","2001-03-28",,"0.0","0.0","12.8","5.6","6.7"
"USC00221389","CANTON 4 N, MS US","2001-03-29",,"1.3","0.0","10.0","8.3","8.3"
"USC00221389","CANTON 4 N, MS US","2001-03-30",,"13.5","0.0","14.4","10.6","10.6"
"USC00221389","CANTON 4 N, MS US","2001-03-31",,"0.0","0.0","13.9","8.3","10.6"
"USC00221389","CANTON 4 N, MS US","2001-04-01",,"0.0","0.0","20.0","6.1","8.3"
"USC00221389","CANTON 4 N, MS US","2001-04-02",,"0.0","0.0","20.0","6.1","8.9"
"USC00221389","CANTON 4 N, MS US","2001-04-03",,"0.0","0.0","25.0","18.3","19.4"
"USC00221389","CANTON 4 N, MS US","2001-04-04",,"2.5","0.0","27.8","19.4","21.1"
"USC00221389","CANTON 4 N, MS US","2001-04-05",,"15.7","0.0","25.6","17.2","17.8"
"USC00221389","CANTON 4 N, MS US","2001-04-06",,"0.0","0.0","28.9","15.6","16.1"
"USC00221389","CANTON 4 N, MS US","2001-04-07",,"0.0","0.0","28.9","19.4","19.4"
"USC00221389","CANTON 4 N, MS US","2001-04-08",,"0.0","0.0","27.2","19.4","20.6"
"USC00221389","CANTON 4 N, MS US","2001-04-09",,"0.0","0.0","28.3","20.6","21.1"
"USC00221389","CANTON 4 N, MS US","2001-04-10",,"0.0","0.0","30.0","18.9","20.6"
"USC00221389","CANTON 4 N, MS US","2001-04-11",,"0.0","0.0","29.4","18.9","18.9"
"USC00221389","CANTON 4 N, MS US","2001-04-12",,"0.0","0.0","29.4","21.7","21.7"
"USC00221389","CANTON 4 N, MS US","2001-04-13",,"0.8","0.0","29.4","16.1","16.1"
"USC00221389","CANTON 4 N, MS US","2001-04-14",,"7.4","0.0","25.6","15.0","21.1"
"USC00221389","CANTON 4 N, MS US","2001-04-15",,"35.8","0.0","24.4","14.4","18.3"
"USC00221389","CANTON 4 N, MS US","2001-04-16",,"12.4","0.0","20.6","13.9","14.4"
"USC00221389","CANTON 4 N, MS US","2001-04-17",,"0.0","0.0","24.4","8.9","8.9"
"USC00221389","CANTON 4 N, MS US","2001-04-18",,"0.0","0.0","14.4","0.6","1.1"
"USC00221389","CANTON 4 N, MS US","2001-04-19",,"0.0","0.0","18.3","3.3","5.6"
"USC00221389","CANTON 4 N, MS US","2001-04-20",,"0.0","0.0","22.2","12.2","13.3"
"USC00221389","CANTON 4 N, MS US","2001-04-21",,"0.0","0.0","25.0","16.1","17.2"
"USC00221389","CANTON 4 N, MS US","2001-04-22",,"0.0","0.0","27.8","15.6","17.8"
"USC00221389","CANTON 4 N, MS US","2001-04-23",,"0.0","0.0","27.2","16.7","17.2"
"USC00221389","CANTON 4 N, MS US","2001-04-24",,"17.0","0.0","27.2","13.9","13.9"
"USC00221389","CANTON 4 N, MS US","2001-04-25",,"0.3","0.0","20.0","5.6","6.7"
"USC00221389","CANTON 4 N, MS US","2001-04-26",,"0.0","0.0","22.8","6.7","7.2"
"USC00221389","CANTON 4 N, MS US","2001-04-27",,"0.0","0.0","25.6","9.4","9.4"
"USC00221389","CANTON 4 N, MS US","2001-04-28",,"0.0","0.0","27.2","10.0","10.6"
"USC00221389","CANTON 4 N, MS US","2001-04-29",,"0.0","0.0","27.8","12.2","12.8"
"USC00221389","CANTON 4 N, MS US","2001-04-30",,"0.3","0.0","29.4","13.3","13.3"
"USC00221389","CANTON 4 N, MS US","2001-05-01",,"0.0","0.0","27.8","12.8","12.8"
"USC00221389","CANTON 4 N, MS US","2001-05-02",,"0.0","0.0","26.7","11.7","17.2"
"USC00221389","CANTON 4 N, MS US","2001-05-03",,"0.0","0.0","27.8","12.8","13.3"
"USC00221389","CANTON 4 N, MS US","2001-05-04",,"0.0","0.0","28.3","13.3","13.3"
"USC00221389","CANTON 4 N, MS US","2001-05-05",,"0.0","0.0","28.9","15.6","16.1"
"USC00221389","CANTON 4 N, MS US","2001-05-06",,"0.0","0.0","26.7","15.6","18.3"
"USC00221389","CANTON 4 N, MS US","2001-05-07",,"0.0","0.0","27.8","15.0","17.8"
"USC00221389","CANTON 4 N, MS US","2001-05-08",,"0.0","0.0","28.3","16.7","17.2"
"USC00221389","CANTON 4 N, MS US","2001-05-09",,"0.0","0.0","28.3","16.7","17.2"
"USC00221389","CANTON 4 N, MS US","2001-05-10",,"0.0","0.0","27.8","15.0","15.6"
"USC00221389","CANTON 4 N, MS US","2001-05-11",,"0.0","0.0","28.3","14.4","14.4"
"USC00221389","CANTON 4 N, MS US","2001-05-12",,"0.0","0.0","28.9","15.6","17.2"
"USC00221389","CANTON 4 N, MS US","2001-05-13",,"3.8","0.0","29.4","13.9","15.0"
"USC00221389","CANTON 4 N, MS US","2001-05-14",,"0.0","0.0","28.3","11.7","12.8"
"USC00221389","CANTON 4 N, MS US","2001-05-15",,"0.0","0.0","30.0","12.8","13.9"
"USC00221389","CANTON 4 N, MS US","2001-05-16",,"0.0","0.0","31.7","16.1","16.7"
"USC00221389","CANTON 4 N, MS US","2001-05-17",,"0.0","0.0","31.1","16.1","17.2"
"USC00221389","CANTON 4 N, MS US","2001-05-18",,"0.0","0.0","30.6","17.2","28.3"
"USC00221389","CANTON 4 N, MS US","2001-05-19",,"0.0","0.0","31.1","21.1","23.9"
"USC00221389","CANTON 4 N, MS US","2001-05-20",,"0.0","0.0","31.1","19.4","22.8"
"USC00221389","CANTON 4 N, MS US","2001-05-21",,"0.0","0.0","31.7","22.8","22.8"
"USC00221389","CANTON 4 N, MS US","2001-05-22",,"26.2","0.0","28.3","12.8","13.3"
"USC00221389","CANTON 4 N, MS US","2001-05-23",,"0.0","0.0","23.9","9.4","11.7"
"USC00221389","CANTON 4 N, MS US","2001-05-24",,"0.0","0.0","28.3","17.2","17.2"
"USC00221389","CANTON 4 N, MS US","2001-05-25",,"0.0","0.0","28.3","10.6","11.7"
"USC00221389","CANTON 4 N, MS US","2001-05-26",,"0.0","0.0",,,
"USC00221389","CANTON 4 N, MS US","2001-05-27",,,"0.0",,,
"USC00221389","CANTON 4 N, MS US","2001-05-28",,,"0.0",,,
"USC00221389","CANTON 4 N, MS US","2001-05-29",,"0.0","0.0",,,
"USC00221389","CANTON 4 N, MS US","2001-05-30",,"0.0","0.0","28.9","17.2","18.3"
"USC00221389","CANTON 4 N, MS US","2001-05-31",,"2.8","0.0","31.1","18.9","18.9"
"USC00221389","CANTON 4 N, MS US","2001-06-01",,"9.1","0.0","27.2","20.0","20.0"
"USC00221389","CANTON 4 N, MS US","2001-06-02",,"0.0","0.0","27.2","13.3","16.7"
"USC00221389","CANTON 4 N, MS US","2001-06-03",,"1.0","0.0","32.8","19.4","23.9"
"USC00221389","CANTON 4 N, MS US","2001-06-04",,"0.0","0.0","33.3","23.3","24.4"
"USC00221389","CANTON 4 N, MS US","2001-06-05",,"43.9",,,,
"USC00221389","CANTON 4 N, MS US","2001-06-06",,"3.0",,,,
"USC00221389","CANTON 4 N, MS US","2001-06-07",,"1.5",,,,
"USC00221389","CANTON 4 N, MS US","2001-06-08",,"6.1",,,,
"USC00221389","CANTON 4 N, MS US","2001-06-09",,"10.9",,,,
"USC00221389","CANTON 4 N, MS US","2001-06-10",,"1.8",,,,
"USC00221389","CANTON 4 N, MS US","2001-06-11",,"0.0","0.0",,,
"USC00221389","CANTON 4 N, MS US","2001-06-12",,"0.0","0.0",,,
"USC00221389","CANTON 4 N, MS US","2001-06-13",,"0.0","0.0",,"22.8","23.3"
"USC00221389","CANTON 4 N, MS US","2001-06-14",,"0.8","0.0","32.2","22.8","24.4"
"USC00221389","CANTON 4 N, MS US","2001-06-15",,"4.8","0.0","32.2","21.7","21.7"
"USC00221389","CANTON 4 N, MS US","2001-06-16",,"0.5","0.0","31.1","18.3","22.8"
"USC00221389","CANTON 4 N, MS US","2001-06-17",,"0.0","0.0","31.1","15.0","23.9"
"USC00221389","CANTON 4 N, MS US","2001-06-18",,"0.0","0.0","33.3","17.8","18.9"
"USC00221389","CANTON 4 N, MS US","2001-06-19",,"0.0","0.0","33.3","16.7","18.3"
"USC00221389","CANTON 4 N, MS US","2001-06-20",,"0.0","0.0","32.2","18.9","19.4"
"USC00221389","CANTON 4 N, MS US","2001-06-21",,"0.0","0.0","31.7","20.0","21.1"
"USC00221389","CANTON 4 N, MS US","2001-06-22",,"1.0","0.0","31.7","20.0","20.6"
"USC00221389","CANTON 4 N, MS US","2001-06-23",,"3.6","0.0","28.3","13.9","16.7"
"USC00221389","CANTON 4 N, MS US","2001-06-24",,"0.0","0.0","30.0","15.0","15.6"
"USC00221389","CANTON 4 N, MS US","2001-06-25",,"0.0","0.0","31.7","15.6","16.7"
"USC00221389","CANTON 4 N, MS US","2001-06-26",,"0.0","0.0","31.7","17.2","17.8"
"USC00221389","CANTON 4 N, MS US","2001-06-27",,"0.0","0.0","32.2","19.4","20.6"
"USC00221389","CANTON 4 N, MS US","2001-06-28",,"18.5","0.0","30.6","17.8","19.4"
"USC00221389","CANTON 4 N, MS US","2001-06-29",,"0.0","0.0","30.6","18.3","21.1"
"USC00221389","CANTON 4 N, MS US","2001-06-30",,"0.0","0.0","31.1","20.0","25.6"
"USC00221389","CANTON 4 N, MS US","2001-07-01",,"2.8","0.0","32.2","18.9","20.0"
"USC00221389","CANTON 4 N, MS US","2001-07-02",,"0.0","0.0","31.7","20.0","20.6"
"USC00221389","CANTON 4 N, MS US","2001-07-03",,"0.0","0.0","32.8","20.6","21.1"
"USC00221389","CANTON 4 N, MS US","2001-07-04",,"0.0","0.0","32.8","21.7","25.6"
"USC00221389","CANTON 4 N, MS US","2001-07-05",,"0.0","0.0","31.7","21.1","21.7"
"USC00221389","CANTON 4 N, MS US","2001-07-06",,"4.1","0.0","32.8","21.1","22.2"
"USC00221389","CANTON 4 N, MS US","2001-07-07",,"0.0","0.0","34.4","21.7","25.6"
"USC00221389","CANTON 4 N, MS US","2001-07-08",,"0.0","0.0","35.6","22.8","27.8"
"USC00221389","CANTON 4 N, MS US","2001-07-09",,"0.0","0.0","35.0","22.2","22.2"
"USC00221389","CANTON 4 N, MS US","2001-07-10",,"0.0","0.0","35.0","22.2","23.3"
"USC00221389","CANTON 4 N, MS US","2001-07-11",,"0.0","0.0","36.1","23.3","23.9"
"USC00221389","CANTON 4 N, MS US","2001-07-12",,"0.0","0.0","35.6","23.3","23.9"
"USC00221389","CANTON 4 N, MS US","2001-07-13",,"26.4","0.0","35.6","21.7","21.7"
"USC00221389","CANTON 4 N, MS US","2001-07-14",,"5.1","0.0","28.3","19.4","20.6"
"USC00221389","CANTON 4 N, MS US","2001-07-15",,"0.0","0.0","29.4","15.6","16.1"
"USC00221389","CANTON 4 N, MS US","2001-07-16",,"0.0","0.0","31.7","21.7","22.2"
"USC00221389","CANTON 4 N, MS US","2001-07-17",,"0.0","0.0","32.8","20.6","21.1"
"USC00221389","CANTON 4 N, MS US","2001-07-18",,"0.0","0.0","31.7","19.4","19.4"
"USC00221389","CANTON 4 N, MS US","2001-07-19",,"0.0","0.0","33.9","21.1","21.7"
"USC00221389","CANTON 4 N, MS US","2001-07-20",,"0.0","0.0","34.4","21.7","22.2"
"USC00221389","CANTON 4 N, MS US","2001-07-21",,"0.0","0.0","35.6","23.3","23.9"
"USC00221389","CANTON 4 N, MS US","2001-07-22",,"16.5","0.0","35.0","22.2","22.2"
"USC00221389","CANTON 4 N, MS US","2001-07-23",,"0.0","0.0","32.2","21.1","21.7"
"USC00221389","CANTON 4 N, MS US","2001-07-24",,"0.0","0.0","32.8","20.6","20.6"
"USC00221389","CANTON 4 N, MS US","2001-07-25",,"0.0","0.0",,,
"USC00221389","CANTON 4 N, MS US","2001-07-26",,"0.0","0.0",,,
"USC00221389","CANTON 4 N, MS US","2001-07-27",,"7.6",,,,
"USC00221389","CANTON 4 N, MS US","2001-07-28",,"0.0","0.0",,,
"USC00221389","CANTON 4 N, MS US","2001-07-29",,"0.0","0.0",,"22.2","25.0"
"USC00221389","CANTON 4 N, MS US","2001-07-30",,"9.1","0.0","32.2","23.3","24.4"
"USC00221389","CANTON 4 N, MS US","2001-07-31",,"0.5","0.0","33.3","23.3","23.3"
"USC00221389","CANTON 4 N, MS US","2001-08-01",,"16.0","0.0","32.2","22.8","23.3"
"USC00221389","CANTON 4 N, MS US","2001-08-02",,"0.0","0.0","32.8","20.6","21.1"
"USC00221389","CANTON 4 N, MS US","2001-08-03",,"0.0","0.0","32.2","18.9","20.0"
"USC00221389","CANTON 4 N, MS US","2001-08-04",,"0.0","0.0","32.2","20.6","21.1"
"USC00221389","CANTON 4 N, MS US","2001-08-05",,"0.0","0.0","32.8","21.1","21.7"
"USC00221389","CANTON 4 N, MS US","2001-08-06",,"1.0","0.0","32.2","21.7","22.2"
"USC00221389","CANTON 4 N, MS US","2001-08-07",,"4.3","0.0","32.8","20.6","21.7"
"USC00221389","CANTON 4 N, MS US","2001-08-08",,"0.0","0.0","32.8","23.3","23.3"
"USC00221389","CANTON 4 N, MS US","2001-08-09",,"1.8","0.0","33.9","22.8","23.9"
"USC00221389","CANTON 4 N, MS US","2001-08-10",,"0.0","0.0","33.9","23.9","24.4"
"USC00221389","CANTON 4 N, MS US","2001-08-11",,"39.4",,,"21.7","23.9"
"USC00221389","CANTON 4 N, MS US","2001-08-12",,"7.1","0.0","31.1","22.2","22.8"
"USC00221389","CANTON 4 N, MS US","2001-08-13",,"0.0","0.0","31.7","22.8","23.3"
"USC00221389","CANTON 4 N, MS US","2001-08-14",,"23.4","0.0","30.0","22.8","22.8"
"USC00221389","CANTON 4 N, MS US","2001-08-15",,"0.0","0.0","32.8","18.3","18.3"
"USC00221389","CANTON 4 N, MS US","2001-08-16",,"0.0","0.0","33.3","19.4","20.0"
"USC00221389","CANTON 4 N, MS US","2001-08-17",,"0.0","0.0","34.4","21.7","21.7"
"USC00221389","CANTON 4 N, MS US","2001-08-18",,"0.0","0.0","33.3","21.7","23.3"
"USC00221389","CANTON 4 N, MS US","2001-08-19",,"0.0","0.0","28.9","20.0","21.7"
"USC00221389","CANTON 4 N, MS US","2001-08-20",,"0.0","0.0","30.6","20.0","20.0"
"USC00221389","CANTON 4 N, MS US","2001-08-21",,"0.0","0.0","32.8","18.9","18.9"
"USC00221389","CANTON 4 N, MS US","2001-08-22",,"0.0","0.0","34.4","20.6","21.1"
"USC00221389","CANTON 4 N, MS US","2001-08-23",,"0.0","0.0","35.6","21.7","21.7"
"USC00221389","CANTON 4 N, MS US","2001-08-24",,"0.0","0.0","33.3","18.3","18.9"
"USC00221389","CANTON 4 N, MS US","2001-08-25",,"0.0","0.0","33.9","19.4","21.1"
"USC00221389","CANTON 4 N, MS US","2001-08-26",,"0.0","0.0","33.3","20.6","24.4"
"USC00221389","CANTON 4 N, MS US","2001-08-27",,"0.0","0.0","33.3","20.6","21.1"
"USC00221389","CANTON 4 N, MS US","2001-08-28",,"0.5","0.0","33.3","21.1","21.1"
"USC00221389","CANTON 4 N, MS US","2001-08-29",,"0.0","0.0","28.3","22.2","22.2"
"USC00221389","CANTON 4 N, MS US","2001-08-30",,"23.4","0.0","31.1","21.1","22.2"
"USC00221389","CANTON 4 N, MS US","2001-08-31",,"9.1","0.0","27.8","20.6","21.7"
"USC00221389","CANTON 4 N, MS US","2001-09-01",,"0.5","0.0","29.4","22.2","22.2"
"USC00221389","CANTON 4 N, MS US","2001-09-02",,"86.9","0.0","25.0","21.7","22.8"
"USC00221389","CANTON 4 N, MS US","2001-09-03",,"32.8","0.0","26.7","22.8","22.8"
"USC00221389","CANTON 4 N, MS US","2001-09-04",,"1.0","0.0","28.9","21.7","22.2"
"USC00221389","CANTON 4 N, MS US","2001-09-05",,"0.0","0.0","32.2","21.7","22.8"
"USC00221389","CANTON 4 N, MS US","2001-09-06",,"0.0","0.0","32.2","21.7","22.2"
"USC00221389","CANTON 4 N, MS US","2001-09-07",,"0.0","0.0","33.3","21.7","22.2"
"USC00221389","CANTON 4 N, MS US","2001-09-08",,"0.0","0.0","31.7","23.3","23.9"
"USC00221389","CANTON 4 N, MS US","2001-09-09",,"23.6","0.0","27.8","20.6","21.7"
"USC00221389","CANTON 4 N, MS US","2001-09-10",,"0.5","0.0","28.3","19.4","19.4"
"USC00221389","CANTON 4 N, MS US","2001-09-11",,"0.0","0.0","29.4","16.1","16.1"
"USC00221389","CANTON 4 N, MS US","2001-09-12",,"0.0","0.0","30.6","20.6","20.6"
"USC00221389","CANTON 4 N, MS US","2001-09-13",,"0.0","0.0","31.7","20.6","21.1"
"USC00221389","CANTON 4 N, MS US","2001-09-14",,"0.0","0.0","31.1","18.3","18.9"
"USC00221389","CANTON 4 N, MS US","2001-09-15",,"0.0","0.0","31.1","17.2","17.2"
"USC00221389","CANTON 4 N, MS US","2001-09-16",,"0.0","0.0","31.1","13.9","17.8"
"USC00221389","CANTON 4 N, MS US","2001-09-17",,"0.0","0.0","28.9","16.7","17.2"
"USC00221389","CANTON 4 N, MS US","2001-09-18",,"0.0","0.0","30.6","19.4","20.0"
"USC00221389","CANTON 4 N, MS US","2001-09-19",,"0.0","0.0","31.1","22.2","22.2"
"USC00221389","CANTON 4 N, MS US","2001-09-20",,"13.7","0.0","28.9","17.8","18.3"
"USC00221389","CANTON 4 N, MS US","2001-09-21",,"0.0","0.0","27.8","15.6","16.1"
"USC00221389","CANTON 4 N, MS US","2001-09-22",,"0.0","0.0","30.0","16.7","17.8"
"USC00221389","CANTON 4 N, MS US","2001-09-23",,"0.0","0.0","31.7","16.1","20.0"
"USC00221389","CANTON 4 N, MS US","2001-09-24",,"0.0","0.0","28.9","18.9","19.4"
"USC00221389","CANTON 4 N, MS US","2001-09-25",,"0.0","0.0","23.9","7.8","8.3"
"USC00221389","CANTON 4 N, MS US","2001-09-26",,"0.0","0.0","21.7","5.6","6.1"
"USC00221389","CANTON 4 N, MS US","2001-09-27",,"0.0","0.0","22.2","5.6","6.1"
